0.16611111111111043, 2.3855000000000004
0.5261111111111099, 2.3932142857142855
0.8661111111111097, 2.4009285714285715
1.2461111111111105, 2.4215
1.60611111111111, 2.4395
1.9061111111111106, 2.4677857142857142
2.146111111111109, 2.4909285714285714
2.44611111111111, 2.5295
2.6661111111111104, 2.5655
2.886111111111111, 2.606642857142857
3.066111111111109, 2.6529285714285713
3.2461111111111105, 2.6992142857142856
3.42611111111111, 2.7583571428571427
3.566111111111109, 2.827785714285714
3.726111111111109, 2.9049285714285715
3.8061111111111092, 2.987214285714286
3.9061111111111106, 3.0515
3.94611111111111, 3.0772142857142857
4.066111111111109, 3.082357142857143
4.16611111111111, 3.074642857142857
4.2461111111111105, 3.0540714285714285
4.306111111111109, 3.0155
4.386111111111109, 2.9795
4.50611111111111, 2.9460714285714285
4.70611111111111, 2.9255
4.966111111111109, 2.9074999999999998
5.146111111111109, 2.899785714285714
5.226111111111109, 2.876642857142857
5.26611111111111, 2.8457857142857144
5.34611111111111, 2.8200714285714286
5.406111111111111, 2.8046428571428574
5.52611111111111, 2.825214285714286
5.546111111111109, 2.858642857142857
5.7461111111111105, 2.866357142857143
5.906111111111111, 2.8689285714285715
6.066111111111111, 2.866357142857143
6.16611111111111, 2.8509285714285713
6.26611111111111, 2.8226428571428572
